season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2018,4260441,Octavius Evans,WR,Boise State,MWC,-0.089,-0.089,,-0.9,0.721,,-0.089,,-0.179,-0.179,0.0,-0.9,0.721,0.0,-0.179,0.0
2018,4260452,CT Thomas,WR,Boise State,MWC,0.859,0.901,0.129,-0.093,0.387,1.561,0.151,1.541,47.223,46.836,0.387,-1.493,6.971,26.538,4.075,43.148
2018,4260777,Alan Busey,WR,UTEP,CUSA,0.374,0.374,,0.921,0.737,-0.165,-0.198,1.232,1.87,1.87,0.0,0.921,1.475,-0.165,-0.593,2.463
2018,4260792,Tre'Shon Wolf,WR,UTEP,CUSA,0.744,0.744,,1.143,0.166,0.808,0.91,0.62,10.418,10.418,0.0,5.716,0.664,4.039,5.461,4.957
2018,4260935,K.J. Minter,WR,Ohio,MAC,1.566,1.566,,,,1.566,,1.566,1.566,1.566,0.0,0.0,0.0,1.566,0.0,1.566
2018,4260942,David Burroughs,RB,Ohio,MAC,0.521,,0.521,0.505,0.309,,0.519,0.531,9.369,0.0,9.369,6.062,1.546,0.0,8.307,1.062
2018,4260943,Julian Ross,RB,Ohio,MAC,-0.211,0.342,-0.29,-0.274,-0.369,-0.075,-0.211,,-1.689,0.342,-2.031,-1.097,-0.369,-0.224,-1.689,0.0
2018,4260945,Jake Neatherton,RB,Ohio,MAC,-0.06,,-0.06,-0.07,0.006,0.635,-0.161,0.078,-1.148,0.0,-1.148,-0.492,0.044,2.54,-1.772,0.624
2018,4261074,Cade Sutherland,WR,South Alabama,SBC,0.055,0.429,-1.067,-1.114,,1.224,-1.114,1.224,0.219,1.286,-1.067,-2.229,0.0,2.448,-2.229,2.448
2018,4261077,Jamarius Way,WR,South Alabama,SBC,0.657,0.647,1.03,0.401,0.189,1.356,0.447,1.008,54.505,52.445,2.061,13.619,4.357,31.19,23.255,31.25
2018,4261084,Nolan Eriksen,RB,Air Force,MWC,0.3,0.764,0.279,0.144,0.192,0.261,0.26,0.391,6.897,0.764,6.133,1.149,1.919,1.043,4.158,2.74
2018,4261168,Bryson Carroll,RB,New Mexico,MWC,0.042,,0.042,0.332,-0.731,,0.042,,0.467,0.0,0.467,2.66,-2.193,0.0,0.467,0.0
2018,4261169,Zahneer Shuler,RB,New Mexico,MWC,-0.075,-0.497,-0.037,-0.262,-0.154,0.412,-0.015,-0.278,-3.603,-1.988,-1.615,-5.236,-2.466,4.116,-0.542,-3.061
2018,4261191,Aaron Molina,WR,New Mexico,MWC,0.213,0.213,,-0.026,0.262,1.091,-0.548,0.975,1.707,1.707,0.0,-0.052,0.787,2.182,-2.192,3.898
2018,4261225,Tra Minter,RB,South Alabama,SBC,-0.011,0.341,-0.066,-0.039,-0.095,0.393,-0.103,0.286,-2.092,9.219,-11.311,-4.064,-5.688,11.013,-15.546,13.454
2018,4261509,Ian Zamudio,WR,Nevada,MWC,-0.163,-0.163,,,-0.163,,-0.163,,-0.163,-0.163,0.0,0.0,-0.163,0.0,-0.163,0.0
2018,4261602,Isaiah Richardson,WR,San Diego State,MWC,2.175,2.175,,0.982,,2.772,0.982,2.772,6.526,6.526,0.0,0.982,0.0,5.544,0.982,5.544
2018,4261605,Chance Bell,RB,San Diego State,MWC,0.118,0.69,0.061,0.167,-0.025,0.32,0.13,0.085,5.186,2.759,2.427,3.671,-0.406,1.92,4.169,1.017
2018,4261607,Kaegun Williams,RB,San Diego State,MWC,-0.1,2.231,-0.312,-0.861,0.446,1.093,-0.861,0.661,-1.197,2.231,-3.428,-5.166,1.783,2.186,-5.166,3.969
2018,4261610,Ethan Dedeaux,WR,San Diego State,MWC,0.752,0.892,-0.121,0.69,0.757,0.24,0.743,0.767,21.805,22.288,-0.483,9.653,8.33,0.721,13.368,8.437
2018,4261629,Tim Wilson Jr.,WR,San Diego State,MWC,1.085,1.085,,1.961,0.749,0.865,1.335,0.884,29.288,29.288,0.0,13.727,11.234,4.326,16.024,13.264
2018,4261656,Jamaal Neal,TE,UNLV,MWC,0.689,0.18,0.791,-0.205,,1.512,0.689,,4.136,0.18,3.956,-0.615,0.0,3.025,4.136,0.0
2018,4261657,Noah Bean,TE,UNLV,MWC,1.533,1.533,,-0.31,1.9,3.01,0.795,3.01,4.6,4.6,0.0,-0.31,1.9,3.01,1.59,3.01
2018,4261850,Trevor Hohlt,WR,Ball State,MAC,0.657,0.657,,1.263,-0.184,0.523,0.835,0.302,3.944,3.944,0.0,3.788,-0.368,0.523,3.34,0.604
2018,4261851,Will Jones,RB,Ball State,MAC,0.271,-1.996,0.379,0.126,0.579,-0.169,0.086,0.9,5.966,-1.996,7.962,1.261,5.213,-0.508,1.464,4.502
2018,4261908,Tyler King,RB,Marshall,CUSA,0.138,0.009,0.149,0.176,-0.178,0.641,0.057,0.438,16.167,0.077,16.09,11.058,-6.426,11.535,5.205,10.962
2018,4261909,Isaiah Green,QB,Marshall,CUSA,0.202,0.224,0.009,0.065,0.294,0.302,0.166,0.255,75.959,75.61,0.348,9.689,37.911,28.129,37.003,38.956
2018,4261912,Brenden Knox,RB,Marshall,CUSA,0.178,0.186,0.178,0.106,0.349,0.469,0.194,0.129,18.369,1.485,16.884,5.602,11.53,7.031,15.149,3.22
2018,4262017,Landon Board,RB,Middle Tennessee,CUSA,0.018,,0.018,-0.462,0.893,-0.138,-0.165,0.474,0.124,0.0,0.124,-1.385,1.786,-0.277,-0.824,0.948
2018,4262172,George Scott,WR,Louisiana Tech,CUSA,1.749,1.749,,0.346,2.916,2.806,0.56,3.237,15.745,15.745,0.0,1.384,8.749,5.612,2.798,12.947
2018,4262183,Kailon Carter,WR,UAB,CUSA,1.001,1.0,1.027,0.696,1.221,1.004,0.507,1.337,37.019,35.992,1.027,7.659,18.312,11.048,7.607,29.412
2018,4262205,Cade Brewer,TE,Texas,B12,0.887,0.887,,0.296,1.477,,0.296,1.477,1.773,1.773,0.0,0.296,1.477,0.0,0.296,1.477
2018,4262274,Justin Walker,WR,UAB,CUSA,1.288,1.288,,1.452,1.123,,1.288,,2.575,2.575,0.0,1.452,1.123,0.0,2.575,0.0
2018,4262315,Pete Guerriero,RB,Monmouth,,-0.383,-1.011,-0.069,-0.594,-0.475,0.131,-0.411,-0.326,-4.594,-4.045,-0.549,-3.563,-1.426,0.394,-3.289,-1.305
2018,4262383,Joseph Saucier,RB,Air Force,MWC,0.417,1.288,0.215,0.353,0.352,0.665,0.346,0.616,22.127,12.877,9.25,7.064,7.751,7.312,13.507,8.619
2018,4262636,Kevon Marsh,RB,Alcorn State,,-0.536,,-0.536,,,-0.536,-0.536,,-0.536,0.0,-0.536,0.0,0.0,-0.536,-0.536,0.0
2018,4262737,Jarrad Hayes,QB,Jackson State,,0.324,0.324,,-0.235,0.721,0.289,-0.266,0.768,2.271,2.271,0.0,-0.469,2.163,0.577,-0.799,3.07
2018,4262831,Quitten Brown,RB,Jackson State,,-0.367,,-0.367,-0.367,,,-0.367,,-0.734,0.0,-0.734,-0.734,0.0,0.0,-0.734,0.0
2018,4262867,Warren Newman,WR,Jackson State,,-0.417,-0.417,,-0.587,-0.247,,-0.587,-0.247,-0.835,-0.835,0.0,-0.587,-0.247,0.0,-0.587,-0.247
2018,4262913,Keyondrick Philio,RB,Incarnate Word,,-0.382,,-0.382,,-0.382,,,-0.382,-0.382,0.0,-0.382,0.0,-0.382,0.0,0.0,-0.382
2018,4262921,Justin Jefferson,WR,LSU,SEC,0.626,0.669,-0.301,0.477,0.668,0.943,0.601,0.667,56.355,57.559,-1.204,22.402,16.042,17.912,33.664,22.691
2018,4263712,Hezekiah Grimsley,WR,Virginia Tech,ACC,0.379,0.368,0.428,0.346,0.171,0.778,0.225,0.66,24.643,19.504,5.139,9.697,3.419,12.455,9.462,15.181
2018,4266218,Kyle Groeneweg,WR,Iowa,B1G,0.114,0.073,0.279,0.778,-0.013,-0.959,0.564,-0.561,1.142,0.583,0.559,3.112,-0.052,-1.918,3.384,-2.242
2018,4266456,Quentin Parham,TE,Monmouth,,2.191,2.191,,,,,2.191,,2.191,2.191,0.0,0.0,0.0,0.0,2.191,0.0
2018,4266465,D'Andre Snead,WR,Savannah St,,0.895,0.895,,1.807,-0.868,1.746,0.47,1.746,2.685,2.685,0.0,1.807,-0.868,1.746,0.939,1.746
2018,4266504,Jamichael Baldwin,WR,Savannah St,,0.51,0.51,,,1.581,-0.561,1.581,-0.561,1.02,1.02,0.0,0.0,1.581,-0.561,1.581,-0.561
2018,4266548,Ronnie Stevens,WR,Savannah St,,0.086,0.086,,0.086,,,0.086,,0.086,0.086,0.0,0.086,0.0,0.0,0.086,0.0
2018,4266583,D'Vonn Gibbons,QB,Savannah St,,-0.225,-0.418,-0.042,-0.332,-0.188,-0.105,-0.405,0.015,-7.873,-7.114,-0.759,-5.305,-1.313,-1.254,-8.098,0.225
2018,4266674,Phillip Baptiste,WR,Incarnate Word,,0.393,0.489,-0.615,0.378,1.062,-0.783,0.574,-0.02,9.045,10.274,-1.229,3.402,9.556,-3.913,9.183,-0.138
2018,4266725,Queshaun Byrd,RB,Bethune-Cookman,,0.849,,0.849,1.069,0.519,,1.296,-0.941,4.243,0.0,4.243,3.206,1.037,0.0,5.184,-0.941
2018,4266937,Ra'Quanne Dickens,RB,Incarnate Word,,0.522,0.781,0.459,0.121,0.57,1.669,0.17,1.534,16.175,4.688,11.487,1.818,5.128,10.012,3.904,12.271
2018,4270179,Elijah Shah,RB,Savannah St,,-2.659,,-2.659,,-2.659,,,-2.659,-2.659,0.0,-2.659,0.0,-2.659,0.0,0.0,-2.659
2018,4270255,Demerius Goodwin,RB,Morgan State,,-0.246,,-0.246,-0.884,0.535,-0.267,-0.34,0.224,-1.475,0.0,-1.475,-1.767,1.071,-0.267,-1.699,0.224
2018,4270312,Tryvarious Cole,RB,Arkansas-Pine Bluff,,-0.467,,-0.467,-0.929,,-0.005,-0.929,-0.005,-0.934,0.0,-0.934,-0.929,0.0,-0.005,-0.929,-0.005
2018,4274252,Kyle Oliver,WR,Tennessee State,,2.072,2.072,,1.252,,2.891,1.252,2.891,4.144,4.144,0.0,1.252,0.0,2.891,1.252,2.891
2018,4276416,Erik Brown,WR,UTEP,CUSA,0.19,0.19,,0.316,-0.058,0.31,0.162,0.238,4.567,4.567,0.0,3.789,-0.463,1.241,2.423,2.144
2018,4277384,Darian Pollion,WR,Morgan State,,2.0,2.0,,2.0,,,2.0,,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0
2018,4278927,Trey Gross,WR,Delaware State,,-0.051,-0.051,,0.431,,-1.014,0.431,-1.014,-0.153,-0.153,0.0,0.861,0.0,-1.014,0.861,-1.014
2018,4279236,Josh Little,RB,Jackson State,,-0.222,-0.372,-0.072,,-0.072,-0.372,,-0.222,-0.443,-0.372,-0.072,0.0,-0.072,-0.372,0.0,-0.443
2018,4280838,Cedric Cole,RB,Savannah St,,-0.462,-0.941,-0.418,-0.399,-0.591,-0.199,-0.52,-0.404,-5.539,-0.941,-4.598,-1.597,-3.543,-0.399,-3.118,-2.421
2018,4282647,Jeff Cotton,WR,Idaho,,0.943,0.943,,0.44,1.913,-0.108,0.073,1.688,12.256,12.256,0.0,1.761,7.654,-0.432,0.439,11.817
2018,4283336,Cole Fagan,FB,Air Force,MWC,0.174,0.381,0.17,0.035,0.186,0.571,0.185,0.071,32.409,1.523,30.886,3.366,11.51,13.715,31.205,1.204
2018,4291693,Terrance Dixon,WR,Georgia State,SBC,0.581,0.581,,1.321,0.211,,0.581,,1.743,1.743,0.0,1.321,0.422,0.0,1.743,0.0
2018,4291782,Chase Cunningham,QB,Middle Tennessee,CUSA,-0.889,-0.752,-1.026,-0.752,-1.026,,-0.752,-1.026,-1.778,-0.752,-1.026,-0.752,-1.026,0.0,-0.752,-1.026
2018,4360056,Ben Bryant,QB,Cincinnati,AAC,0.28,0.325,-0.13,-0.164,0.894,1.1,0.063,1.148,2.797,2.927,-0.13,-0.986,2.683,1.1,0.501,2.295
2018,4360057,Charles McClelland,RB,Cincinnati,AAC,0.204,1.087,0.063,0.204,0.052,1.955,0.24,0.064,14.861,10.866,3.995,9.185,1.089,9.775,13.902,0.959
2018,4360073,Jayshon Jackson,WR,Cincinnati,AAC,0.776,0.776,,0.461,0.373,1.645,0.235,1.433,24.067,24.067,0.0,5.532,3.727,14.809,4.003,20.064
2018,4360082,Leonard Taylor,TE,Cincinnati,AAC,-0.225,-0.225,,-0.512,-1.107,,0.428,-2.184,-0.901,-0.901,0.0,-0.512,-2.215,0.0,1.284,-2.184
2018,4360083,Tavion Thomas,RB,Cincinnati,AAC,0.232,-0.431,0.24,0.057,0.256,0.969,0.256,0.116,20.182,-0.431,20.613,2.454,6.924,13.571,18.449,1.733
2018,4360129,Caiden Norman,QB,East Carolina,AAC,-0.743,-0.081,-1.185,,-0.723,-0.757,-1.297,-0.605,-3.717,-0.162,-3.555,0.0,-1.446,-2.271,-1.297,-2.42
2018,4360131,Holton Ahlers,QB,East Carolina,AAC,0.238,0.172,0.425,0.096,0.178,0.473,0.124,0.399,87.532,46.712,40.82,14.677,20.846,41.151,26.82,60.712
2018,4360137,Cam Coleman,RB,East Carolina,AAC,-0.969,,-0.969,-0.969,,,-0.969,,-0.969,0.0,-0.969,-0.969,0.0,0.0,-0.969,0.0
2018,4360149,Jonathan Johnson,WR,East Carolina,AAC,-0.013,-0.013,,,,-0.013,,-0.013,-0.013,-0.013,0.0,0.0,0.0,-0.013,0.0,-0.013
2018,4360152,Johnny Bogle,TE,East Carolina,AAC,-0.6,-0.6,,-0.6,,,-0.6,,-0.6,-0.6,0.0,-0.6,0.0,0.0,-0.6,0.0
2018,4360158,Juwan Moody,WR,East Carolina,AAC,0.178,,0.178,0.178,,,0.178,,0.178,0.0,0.178,0.178,0.0,0.0,0.178,0.0
2018,4360174,Michael Woods,WR,Arkansas,SEC,0.089,0.089,,-0.073,0.31,-0.004,-0.087,0.409,2.754,2.754,0.0,-0.944,3.719,-0.022,-1.743,4.497
2018,4360175,Clayton Tune,QB,Houston,AAC,0.145,0.098,0.364,0.116,0.218,0.231,0.15,0.139,22.945,12.741,10.204,7.74,8.948,9.025,13.214,9.731
2018,4360176,Ike Ogbogu,QB,Houston,AAC,-0.382,-1.015,0.25,-1.015,0.25,,-1.015,0.25,-0.765,-1.015,0.25,-1.015,0.25,0.0,-1.015,0.25
2018,4360177,Julon Williams,RB,Houston,AAC,0.387,0.387,,0.607,-0.491,,0.387,,1.937,1.937,0.0,2.428,-0.491,0.0,1.937,0.0
2018,4360195,Peyton Sawyer,WR,Houston,AAC,0.031,0.031,,-0.923,-0.392,1.196,-0.923,0.667,0.154,0.154,0.0,-1.846,-0.392,2.392,-1.846,2.0
2018,4360198,Henry Thomas,WR,Houston,AAC,1.921,1.921,,1.921,,,1.921,,3.841,3.841,0.0,3.841,0.0,0.0,3.841,0.0
2018,4360199,Christian Trahan,TE,Houston,AAC,3.994,3.994,,,,3.994,,3.994,3.994,3.994,0.0,0.0,0.0,3.994,0.0,3.994
2018,4360200,Kelan Walker,RB,Houston,AAC,0.48,,0.48,1.242,-0.359,0.674,0.629,-0.261,5.764,0.0,5.764,6.211,-1.795,1.348,6.286,-0.522
2018,4360205,David Bailey,RB,Boston College,ACC,-0.138,-0.714,-0.107,-0.032,-0.13,0.169,-0.153,-0.077,-8.264,-2.142,-6.122,-0.839,-3.253,1.185,-7.334,-0.929
2018,4360215,Joey Luchetti,TE,Boston College,ACC,-0.369,-0.369,,,-0.369,,-0.617,-0.121,-0.737,-0.737,0.0,0.0,-0.737,0.0,-0.617,-0.121
2018,4360216,Javian Dayne,RB,Boston College,ACC,-0.166,,-0.166,-0.219,-0.061,,-0.219,-0.061,-0.499,0.0,-0.499,-0.438,-0.061,0.0,-0.438,-0.061
2018,4360230,Emory Jones,QB,Florida,SEC,0.097,0.258,-0.086,0.453,-0.528,0.059,0.132,0.019,3.097,4.382,-1.286,6.793,-4.224,0.527,2.91,0.186
2018,4360231,Lucas Krull,TE,Florida,SEC,0.815,0.815,,0.449,1.773,1.071,0.713,1.071,5.708,5.708,0.0,1.794,1.773,2.141,3.567,2.141
2018,4360233,Jacob Copeland,WR,Florida,SEC,0.172,0.172,,0.905,,-0.561,0.905,-0.561,0.343,0.343,0.0,0.905,0.0,-0.561,0.905,-0.561
2018,4360238,Dameon Pierce,RB,Florida,SEC,0.089,-0.548,0.147,0.35,-0.106,-0.044,0.098,0.049,6.387,-3.287,9.674,13.638,-3.071,-0.133,5.756,0.631
2018,4360248,Kyle Pitts,TE,Florida,SEC,0.971,0.971,,0.174,2.111,0.629,0.174,1.37,5.828,5.828,0.0,0.348,4.222,1.257,0.348,5.48
2018,4360271,Tanner Mordecai,QB,Oklahoma,B12,0.384,0.384,,-1.157,1.664,-0.637,-0.416,1.183,1.535,1.535,0.0,-1.157,3.329,-0.637,-0.831,2.366
2018,4360275,T.J. Pledger,RB,Oklahoma,B12,0.206,0.924,0.182,0.202,0.122,0.432,0.252,-0.22,6.393,0.924,5.468,4.243,0.852,1.297,7.052,-0.659
2018,4360278,Jaylon Robinson,WR,Oklahoma,B12,0.088,0.088,,0.03,-0.532,2.683,-0.166,0.278,0.613,0.613,0.0,0.06,-2.13,2.683,-0.499,1.112
2018,4360282,Drake Stoops,WR,Oklahoma,B12,0.079,0.079,,-1.545,,1.704,0.079,,0.158,0.158,0.0,-1.545,0.0,1.704,0.158,0.0
2018,4360290,Brayden Willis,TE,Oklahoma,B12,3.286,3.286,,,3.286,,,3.286,3.286,3.286,0.0,0.0,3.286,0.0,0.0,3.286
2018,4360294,Antonio Gibson,WR,Memphis,AAC,1.539,1.539,,1.919,1.445,1.299,2.258,0.999,10.771,10.771,0.0,3.838,4.334,2.598,6.774,3.997
2018,4360306,Justyn Ross,WR,Clemson,ACC,1.074,1.074,,0.456,0.919,1.927,0.683,1.452,69.792,69.792,0.0,10.947,18.37,40.475,21.861,47.931
2018,4360310,Trevor Lawrence,QB,Clemson,ACC,0.379,0.398,0.217,0.187,0.273,0.841,0.23,0.625,165.95,155.946,10.004,31.462,41.733,94.216,62.856,103.094
2018,4360314,Lyn-J Dixon,RB,Clemson,ACC,0.386,3.744,0.326,0.383,0.085,1.903,0.435,0.233,21.975,3.744,18.232,10.335,2.124,9.516,18.707,3.268
2018,4360323,Braden Galloway,TE,Clemson,ACC,0.973,0.973,,,-0.662,2.608,-0.662,2.608,1.946,1.946,0.0,0.0,-0.662,2.608,-0.662,2.608
2018,4360326,Pooka Williams Jr.,RB,Kansas,B12,0.299,0.728,0.194,0.352,0.143,0.524,0.296,0.303,53.165,25.485,27.68,28.133,9.137,17.29,34.071,19.094
2018,4360329,Stephon Robinson,WR,Kansas,B12,0.094,0.176,-4.319,-0.404,0.047,0.8,-0.147,0.326,5.167,9.485,-4.319,-5.658,0.901,15.999,-3.958,9.125
2018,4360331,Miles Kendrick,QB,Kansas,B12,0.246,0.364,0.089,-0.032,0.275,0.518,-0.022,0.499,8.616,7.28,1.337,-0.381,3.296,5.701,-0.372,8.988
2018,4360370,Jakari Norwood,RB,Illinois,B1G,0.395,0.336,0.419,0.307,-0.232,2.002,0.395,,2.766,0.672,2.094,1.228,-0.463,2.002,2.766,0.0
2018,4360372,M.J. Rivers II,QB,Illinois,B1G,-0.027,0.015,-0.156,-0.353,0.037,0.208,-0.05,-0.006,-3.398,1.443,-4.841,-14.492,1.629,7.907,-3.04,-0.358
2018,4360373,Carlos Sandy,WR,Illinois,B1G,-0.232,-0.232,,,,-0.232,-0.232,,-0.232,-0.232,0.0,0.0,0.0,-0.232,-0.232,0.0
2018,4360379,Kenyon Sims,RB,Illinois,B1G,-0.337,,-0.337,-1.487,0.813,,-0.337,,-0.675,0.0,-0.675,-1.487,0.813,0.0,-0.675,0.0
2018,4360397,Edwin Carter,WR,Illinois,B1G,2.765,2.765,,,2.765,,2.644,2.885,5.529,5.529,0.0,0.0,5.529,0.0,2.644,2.885
2018,4360399,Jordan Holmes,WR,Illinois,B1G,0.312,0.312,,-0.175,1.286,,-0.175,1.286,0.936,0.936,0.0,-0.349,1.286,0.0,-0.349,1.286
2018,4360400,Daniel Barker,TE,Illinois,B1G,0.544,0.75,-1.315,0.322,0.895,0.679,0.475,0.647,5.436,6.752,-1.315,1.609,1.79,2.038,2.848,2.589
2018,4360403,Gunnar Holmberg,QB,Duke,ACC,2.518,,2.518,2.518,,,2.518,,2.518,0.0,2.518,2.518,0.0,0.0,2.518,0.0
2018,4360405,Jake Bobo,WR,Duke,ACC,1.38,1.38,,1.284,1.537,0.759,2.149,0.996,16.562,16.562,0.0,2.568,7.687,3.036,8.596,7.966
2018,4360406,Mataeo Durant,RB,Duke,ACC,-0.13,,-0.13,-0.551,-0.273,0.889,-0.151,0.029,-2.212,0.0,-2.212,-4.407,-1.363,3.557,-2.269,0.057
2018,4360407,Jarett Garner,WR,Duke,ACC,-1.025,-1.025,,-1.025,,,-1.025,,-1.025,-1.025,0.0,-1.025,0.0,0.0,-1.025,0.0
2018,4360423,Michael Penix Jr.,QB,Indiana,B1G,0.029,-0.027,0.297,0.065,0.057,0.589,-0.201,0.275,0.835,-0.65,1.485,0.647,0.685,3.533,-3.016,3.851
2018,4360425,Ronnie Walker Jr.,RB,Indiana,B1G,0.031,,0.031,0.001,0.111,-0.047,-0.065,0.276,0.982,0.0,0.982,0.014,1.109,-0.141,-1.5,2.482
2018,4360438,Brandon Aiyuk,WR,Arizona State,PAC,0.831,0.831,,1.115,0.397,0.681,1.179,0.386,34.08,34.08,0.0,17.84,5.558,6.813,27.125,6.955
2018,4360446,A.J. Carter,RB,Arizona State,PAC,-0.182,,-0.182,0.91,-0.663,-0.313,-0.182,,-0.73,0.0,-0.73,0.91,-1.327,-0.313,-0.73,0.0
2018,4360447,Isaiah Floyd,RB,Arizona State,PAC,0.037,0.291,0.008,0.023,0.193,-0.419,0.001,0.226,1.836,1.457,0.379,0.656,3.275,-2.094,0.032,1.804
2018,4360480,Spencer Petras,QB,Iowa,B1G,-3.673,-3.673,,,,,-3.673,,-3.673,-3.673,0.0,0.0,0.0,0.0,-3.673,0.0
2018,4360486,Nico Ragaini,WR,Iowa,B1G,0.149,0.149,,0.149,,,0.149,,0.149,0.149,0.0,0.149,0.0,0.0,0.149,0.0
2018,4360494,Henry Geil,RB,Iowa,B1G,-0.397,,-0.397,-0.788,-0.138,0.348,-0.589,0.131,-5.951,0.0,-5.951,-5.515,-0.553,1.044,-6.476,0.525
2018,4360516,Tyrone Tracy Jr.,RB,Iowa,B1G,1.355,3.156,-0.446,-0.446,,3.156,-0.446,3.156,2.711,3.156,-0.446,-0.446,0.0,3.156,-0.446,3.156
2018,4360522,Rico Arnold,WR,Charlotte,CUSA,0.568,0.58,0.193,0.696,0.42,0.802,0.446,0.645,17.599,17.406,0.193,5.572,4.205,9.624,5.346,12.253
2018,4360522,Rico Arnold,WR,Charlotte,,0.568,0.58,0.193,0.696,0.42,0.802,0.446,0.645,17.599,17.406,0.193,5.572,4.205,9.624,5.346,12.253
2018,4360537,William Brown,QB,SMU,AAC,0.232,0.446,-0.315,-0.118,0.208,0.49,-0.071,0.585,28.119,38.829,-10.709,-4.621,8.309,17.646,-4.635,32.754
2018,4360546,Jordan Brooks-Wess,WR,SMU,AAC,1.025,1.025,,0.329,,1.722,0.329,1.722,2.051,2.051,0.0,0.329,0.0,1.722,0.329,1.722
2018,4360551,Treveon Johnson,WR,SMU,AAC,-0.015,-0.015,,-0.44,0.834,,-0.015,,-0.046,-0.046,0.0,-0.88,0.834,0.0,-0.046,0.0
2018,4360556,Jared Miles,WR,SMU,AAC,0.504,-0.616,1.623,-0.326,2.993,,-0.326,2.993,2.015,-1.231,3.246,-0.978,2.993,0.0,-0.978,2.993
2018,4360559,Ben Redding,TE,SMU,AAC,2.036,2.639,0.226,,0.927,,2.983,1.72,8.144,7.918,0.226,0.0,0.927,0.0,2.983,5.161
2018,4360569,Jordan Mason,RB,Georgia Tech,ACC,0.232,-0.59,0.255,0.146,0.239,0.378,0.276,0.065,25.805,-1.769,27.574,7.863,8.85,7.178,24.309,1.496
2018,4360575,Malachi Carter,WR,Georgia Tech,ACC,1.168,1.168,,,1.089,-0.994,0.496,1.336,5.839,5.839,0.0,0.0,3.267,-0.994,0.496,5.343
2018,4360578,James Graham,WR,Georgia Tech,ACC,0.335,1.527,0.096,0.151,0.518,,-0.088,1.181,2.009,1.527,0.482,0.454,1.555,0.0,-0.353,2.362
2018,4360585,Christian Malloy,RB,Georgia Tech,ACC,0.47,,0.47,0.119,0.821,,0.47,,1.881,0.0,1.881,0.239,1.642,0.0,1.881,0.0
2018,4360609,Malcom Davidson,RB,Florida Atlantic,CUSA,-0.616,,-0.616,-0.616,,,-0.616,,-0.616,0.0,-0.616,-0.616,0.0,0.0,-0.616,0.0
2018,4360634,Tyler DeSue,QB,Maryland,B1G,-0.031,0.747,-0.419,0.46,-0.917,0.397,-0.443,0.381,-0.183,1.494,-1.678,0.46,-1.834,1.191,-1.328,1.144
2018,4360635,Chigoziem Okonkwo,TE,Maryland,B1G,1.122,0.516,3.142,0.41,0.245,2.426,0.544,1.483,14.586,5.161,9.425,1.229,1.227,12.131,2.72,11.866
2018,4360637,Jeshaun Jones,WR,Maryland,B1G,0.792,0.818,0.736,0.191,1.056,1.051,0.388,1.117,44.33,31.074,13.256,3.248,19.014,22.068,9.701,34.63
2018,4360644,Daniel Arias,WR,Colorado,PAC,0.977,0.977,,-0.766,3.336,,1.285,0.362,2.932,2.932,0.0,-0.766,3.336,0.0,2.57,0.362
2018,4360649,Dimitri Stanley,WR,Colorado,PAC,-0.021,0.064,-0.867,-0.189,-0.041,0.162,0.102,-0.123,-0.229,0.638,-0.867,-0.755,-0.123,0.649,0.509,-0.738
2018,4360691,Travis Dye,RB,Oregon,PAC,0.079,0.268,0.062,0.0,0.193,0.207,0.069,0.131,12.146,3.48,8.665,-0.032,10.048,2.689,8.75,3.395
2018,4360698,Joe Milton,QB,Michigan,B1G,0.284,0.395,0.195,-0.138,1.006,-0.914,-0.191,0.878,2.556,1.582,0.974,-0.552,4.022,-0.914,-0.954,3.511
2018,4360706,Isaiah Smalls,TE,Oregon State,PAC,0.738,0.738,,1.179,0.947,0.019,1.179,0.549,7.382,7.382,0.0,3.538,3.788,0.057,3.538,3.844
2018,4360710,Michael Alfieri,RB,Oregon State,PAC,0.5,0.655,0.462,0.389,0.574,,0.152,1.894,2.502,0.655,1.847,0.778,1.723,0.0,0.608,1.894
2018,4360716,Joshua Stoner,RB,Air Force,MWC,-1.965,,-1.965,,,,-1.965,,-1.965,0.0,-1.965,0.0,0.0,0.0,-1.965,0.0
2018,4360719,Kadin Remsberg,RB,Air Force,MWC,0.274,0.063,0.291,0.012,0.346,0.591,0.207,0.536,29.36,0.506,28.854,0.605,11.78,10.05,17.574,11.786
2018,4360738,Jack West,QB,Stanford,PAC,-0.155,-0.611,2.127,,-0.737,-0.423,0.531,-0.498,-0.928,-3.055,2.127,0.0,-2.21,-0.845,1.062,-1.99
2018,4360739,Simi Fehoko,WR,Stanford,PAC,-0.416,-0.416,,,-1.067,0.235,,-0.416,-0.832,-0.832,0.0,0.0,-1.067,0.235,0.0,-0.832
2018,4360743,Justus Woods,RB,Stanford,PAC,-0.125,,-0.125,-0.125,,,-0.125,,-0.501,0.0,-0.501,-0.501,0.0,0.0,-0.501,0.0
